State,ST_CEN_CD,District,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Uttar Pradesh,9,Aligarh,12,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0,0
Uttar Pradesh,9,Aligarh,12,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),5.1,0
Uttar Pradesh,9,Aligarh,12,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),37,0
Uttar Pradesh,9,Aligarh,12,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),0.1,0
Uttar Pradesh,9,Aligarh,12,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),16.9,0
Uttar Pradesh,9,Ambedkar Nagar,47,Population and Household Profile,Female population age 6 years and above who ever attended school (%),71.6,67.2
Uttar Pradesh,9,Ambedkar Nagar,47,Population and Household Profile,Population below age 15 years (%),29.2,32.1
Uttar Pradesh,9,Ambedkar Nagar,47,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1097,1094
Uttar Pradesh,9,Ambedkar Nagar,47,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",818,772
Uttar Pradesh,9,Ambedkar Nagar,47,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),90.3,73.9
Uttar Pradesh,9,Ambedkar Nagar,47,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),57.4,0
Uttar Pradesh,9,Ambedkar Nagar,47,Population and Household Profile,Population living in households with electricity (%),94.2,74.6
Uttar Pradesh,9,Ambedkar Nagar,47,Population and Household Profile,Population living in households with an improved drinking-water source1 (%),100,100
Uttar Pradesh,9,Ambedkar Nagar,47,Population and Household Profile,Population living in households that use an improved sanitation facility2 (%),63.6,21.6
Uttar Pradesh,9,Ambedkar Nagar,47,Population and Household Profile,Households using clean fuel for cooking3 (%),32.2,13.8
Uttar Pradesh,9,Ambedkar Nagar,47,Population and Household Profile,Households using iodized salt (%),98.3,91.1
Uttar Pradesh,9,Ambedkar Nagar,47,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),23,5.4
Uttar Pradesh,9,Ambedkar Nagar,47,Population and Household Profile,Children age 5 years who attended pre-primary school during the school year 2019-20 (%),10,0
Uttar Pradesh,9,Ambedkar Nagar,47,Characteristics of Women,Women who are literate4 (%),76.2,0
Uttar Pradesh,9,Ambedkar Nagar,47,Characteristics of Women,Women with 10 or more years of schooling (%),53,44.6
Uttar Pradesh,9,Ambedkar Nagar,47,Marriage and Fertility,Women age 20-24 years married before age 18 years (%),5.5,13.3
Uttar Pradesh,9,Ambedkar Nagar,47,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),2.4,0.7
Uttar Pradesh,9,Ambedkar Nagar,47,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),0,1.1
Uttar Pradesh,9,Ambedkar Nagar,47,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period5 (%),77.5,42.1
Uttar Pradesh,9,Ambedkar Nagar,47,Current Use of Family Planning Methods,Any method6 (%),48.9,35.6
Uttar Pradesh,9,Ambedkar Nagar,47,Current Use of Family Planning Methods,Any modern method6 (%),20.7,19.5
Uttar Pradesh,9,Ambedkar Nagar,47,Current Use of Family Planning Methods,Female sterilization (%),12.7,11.4
Uttar Pradesh,9,Ambedkar Nagar,47,Current Use of Family Planning Methods,Male sterilization (%),0,0
Uttar Pradesh,9,Ambedkar Nagar,47,Current Use of Family Planning Methods,IUD/PPIUD (%),0.4,0.3
Uttar Pradesh,9,Ambedkar Nagar,47,Current Use of Family Planning Methods,Pill (%),0.9,1.3
Uttar Pradesh,9,Ambedkar Nagar,47,Current Use of Family Planning Methods,Condom (%),4.6,6.4
Uttar Pradesh,9,Ambedkar Nagar,47,Current Use of Family Planning Methods,Injectables (%),0.4,0.1
Uttar Pradesh,9,Ambedkar Nagar,47,Unmet Need for Family Planning,Total unmet need7 (%),22.9,22.3
Uttar Pradesh,9,Ambedkar Nagar,47,Unmet Need for Family Planning,Unmet need for spacing7 (%),6.9,7.9
Uttar Pradesh,9,Ambedkar Nagar,47,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),20.2,5.5
Uttar Pradesh,9,Ambedkar Nagar,47,Quality of Family Planning Services,Current users ever told about side effects of current method8 (%),62.6,47.3
Uttar Pradesh,9,Ambedkar Nagar,47,Maternal and Child Health,Mothers who had an antenatal check-up in the first trimester (%),61.1,58.2
Uttar Pradesh,9,Ambedkar Nagar,47,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),44.5,37.3
Uttar Pradesh,9,Ambedkar Nagar,47,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus9 (%),94.6,92.6
Uttar Pradesh,9,Ambedkar Nagar,47,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),25.2,15.2
Uttar Pradesh,9,Ambedkar Nagar,47,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),11.6,5.1
Uttar Pradesh,9,Ambedkar Nagar,47,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.8,81.7
Uttar Pradesh,9,Ambedkar Nagar,47,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),76.8,55.5
Uttar Pradesh,9,Ambedkar Nagar,47,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs,2611,1285
Uttar Pradesh,9,Ambedkar Nagar,47,Maternal and Child Health,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),0,0
Uttar Pradesh,9,Ambedkar Nagar,47,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),74.5,0
Uttar Pradesh,9,Ambedkar Nagar,47,Delivery Care,Institutional births (%),92.2,81.1
Uttar Pradesh,9,Ambedkar Nagar,47,Delivery Care,Institutional births in public facility (%),49.8,46.1
Uttar Pradesh,9,Ambedkar Nagar,47,Delivery Care,Home births that were conducted by skilled health personnel10 (%),3.7,2.4
Uttar Pradesh,9,Ambedkar Nagar,47,Delivery Care,Births attended by skilled health personnel10 (%),87.9,84.2
Uttar Pradesh,9,Ambedkar Nagar,47,Delivery Care,Births delivered by caesarean section (%),16,8
Uttar Pradesh,9,Ambedkar Nagar,47,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),29,20.8
Uttar Pradesh,9,Ambedkar Nagar,47,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),7.4,1.6
Uttar Pradesh,9,Ambedkar Nagar,47,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall11 (%),75.1,61.2
Uttar Pradesh,9,Ambedkar Nagar,47,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only12 (%),91.3,65.3
Uttar Pradesh,9,Ambedkar Nagar,47,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),90,93.2
Uttar Pradesh,9,Ambedkar Nagar,47,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine13 (%),76.7,75.7
Uttar Pradesh,9,Ambedkar Nagar,47,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),84.9,74.6
Uttar Pradesh,9,Ambedkar Nagar,47,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),83.5,78.2
Uttar Pradesh,9,Ambedkar Nagar,47,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),28.3,0
Uttar Pradesh,9,Ambedkar Nagar,47,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine14 (%),55.6,0
Uttar Pradesh,9,Ambedkar Nagar,47,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),84.9,57.2
Uttar Pradesh,9,Ambedkar Nagar,47,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),80,42.8
Uttar Pradesh,9,Ambedkar Nagar,47,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),91,57.5
Uttar Pradesh,9,Ambedkar Nagar,47,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,3
Uttar Pradesh,9,Ambedkar Nagar,47,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),3,22.5
Uttar Pradesh,9,Ambedkar Nagar,47,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,23.2
Uttar Pradesh,9,Ambedkar Nagar,47,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,3.3
Uttar Pradesh,9,Ambedkar Nagar,47,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,49.6
Uttar Pradesh,9,Ambedkar Nagar,47,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.6,3.8
Uttar Pradesh,9,Ambedkar Nagar,47,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),62.1,47.4
Uttar Pradesh,9,Ambedkar Nagar,47,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth15 (%),20.4,27.4
Uttar Pradesh,9,Ambedkar Nagar,47,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed16 (%),68,17.4
Uttar Pradesh,9,Ambedkar Nagar,47,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semi-solid food and breastmilk16 (%),0,0
Uttar Pradesh,9,Ambedkar Nagar,47,Child Feeding Practices and Nutritional Status of Children,"Breastfeeding children age 6-23 months receiving an adequate diet16, 17 (%)",2.8,8.3
Uttar Pradesh,9,Ambedkar Nagar,47,Child Feeding Practices and Nutritional Status of Children,"Non-breastfeeding children age 6-23 months receiving an adequate diet16, 17 (%)",0,3.8
Uttar Pradesh,9,Ambedkar Nagar,47,Child Feeding Practices and Nutritional Status of Children,"Total children age 6-23 months receiving an adequate diet16, 17 (%)",5,7.5
Uttar Pradesh,9,Ambedkar Nagar,47,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height-for-age)18 (%),31.1,43
Uttar Pradesh,9,Ambedkar Nagar,47,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight-for-height)18 (%),17.8,22.7
Uttar Pradesh,9,Ambedkar Nagar,47,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight-for-height)19 (%),3.9,7.4
Uttar Pradesh,9,Ambedkar Nagar,47,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight-for-age)18 (%),29.2,41
Uttar Pradesh,9,Ambedkar Nagar,47,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight-for-height)20 (%),1.9,0.9
Uttar Pradesh,9,Ambedkar Nagar,47,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18,26.7,30.4
Uttar Pradesh,9,Ambedkar Nagar,47,Nutritional Status of Women,Women who are overweight or obese (BMI ‚Äö√¢‚Ä¢25,20.3,12.2
Uttar Pradesh,9,Ambedkar Nagar,47,Nutritional Status of Women,Women who have high risk waist-to-hip ratio (‚Äö√¢‚Ä¢0,47.2,0
Uttar Pradesh,9,Ambedkar Nagar,47,Anaemia among Children and Women,Children age 6-59 months who are anaemic (<11,54.9,62
Uttar Pradesh,9,Ambedkar Nagar,47,Anaemia among Children and Women,Non-pregnant women age 15-49 years who are anaemic (<12,52.9,55.6
Uttar Pradesh,9,Ambedkar Nagar,47,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic (<11,47.9,56.8
Uttar Pradesh,9,Ambedkar Nagar,47,Anaemia among Children and Women,All women age 15-49 years who are anaemic22 (%),52.7,55.6
Uttar Pradesh,9,Ambedkar Nagar,47,Anaemia among Children and Women,All women age 15-19 years who are anaemic22 (%),55,58.8
Uttar Pradesh,9,Ambedkar Nagar,47,Blood Sugar Level among women,Blood sugar level - high (141-160 mg/dl)23 (%),7.2,0
Uttar Pradesh,9,Ambedkar Nagar,47,Blood Sugar Level among women,Blood sugar level - very high (>160 mg/dl)23 (%),6.6,0
Uttar Pradesh,9,Ambedkar Nagar,47,Blood Sugar Level among women,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level23 (%),14.6,0
Uttar Pradesh,9,Ambedkar Nagar,47,Blood Sugar Level among men,Blood sugar level - high (141-160 mg/dl)23 (%),8.5,0
Uttar Pradesh,9,Ambedkar Nagar,47,Blood Sugar Level among men,Blood sugar level - very high (>160 mg/dl)23 (%),9.3,0
Uttar Pradesh,9,Ambedkar Nagar,47,Blood Sugar Level among men,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level23 (%),18.4,0
Uttar Pradesh,9,Ambedkar Nagar,47,Hypertension among women,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),9.1,0
Uttar Pradesh,9,Ambedkar Nagar,47,Hypertension among women,Moderately or severely elevated blood pressure (Systolic ‚Äö√¢‚Ä¢160mm of Hg and/or Diastolic ‚Äö√¢‚Ä¢100mm of Hg) (%),5.6,0
Uttar Pradesh,9,Ambedkar Nagar,47,Hypertension among women,Elevated blood pressure (Systolic ‚Äö√¢‚Ä¢140 mm of Hg and/or Diastolic ‚Äö√¢‚Ä¢90 mm of Hg) or taking medicine to control blood pressure (%),17.2,0
Uttar Pradesh,9,Ambedkar Nagar,47,Hypertension among men,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.6,0
Uttar Pradesh,9,Ambedkar Nagar,47,Hypertension among men,Moderately or severely elevated blood pressure (Systolic ‚Äö√¢‚Ä¢160mm of Hg and/or Diastolic ‚Äö√¢‚Ä¢100mm of Hg) (%),6.9,0
Uttar Pradesh,9,Ambedkar Nagar,47,Hypertension among men,Elevated blood pressure (Systolic ‚Äö√¢‚Ä¢140 mm of Hg and/or Diastolic ‚Äö√¢‚Ä¢90 mm of Hg) or taking medicine to control blood pressure (%),22,0
Uttar Pradesh,9,Ambedkar Nagar,47,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),4.8,0
Uttar Pradesh,9,Ambedkar Nagar,47,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.4,0
Uttar Pradesh,9,Ambedkar Nagar,47,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.4,0
Uttar Pradesh,9,Ambedkar Nagar,47,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),12.8,0
