State,ST_CEN_CD,District,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Andhra Pradesh,28,East Godavari,4,Population and Household Profile,Population below age 15 years (%),20.5,21.8
Andhra Pradesh,28,East Godavari,4,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",995,927
Andhra Pradesh,28,East Godavari,4,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",882,1008
Andhra Pradesh,28,East Godavari,4,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),93,84.3
Andhra Pradesh,28,East Godavari,4,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),68.2,0
Andhra Pradesh,28,East Godavari,4,Population and Household Profile,Population living in households with electricity (%),98.8,99.4
Andhra Pradesh,28,East Godavari,4,Population and Household Profile,Population living in households with an improved drinkingwater source1 (%),97.9,97.7
Andhra Pradesh,28,East Godavari,4,Population and Household Profile,Population living in households that use an improved sanitation facility2 (%),77.7,58.4
Andhra Pradesh,28,East Godavari,4,Population and Household Profile,Households using clean fuel for cooking3 (%),80.3,50.3
Andhra Pradesh,28,East Godavari,4,Population and Household Profile,Households using iodized salt (%),81.2,82.3
Andhra Pradesh,28,East Godavari,4,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),66.4,70.9
Andhra Pradesh,28,East Godavari,4,Population and Household Profile,Children age 5 years who attended preprimary school during the school year 201920 (%),11.2,0
Andhra Pradesh,28,East Godavari,4,Characteristics of Women,Women who are literate4 (%),77.9,0
Andhra Pradesh,28,East Godavari,4,Characteristics of Women,Women with 10 or more years of schooling (%),43.2,35.5
Andhra Pradesh,28,East Godavari,4,Marriage and Fertility,Women age 2024 years married before age 18 years (%),26,31.6
Andhra Pradesh,28,East Godavari,4,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.3,1.4
Andhra Pradesh,28,East Godavari,4,Marriage and Fertility,Women age 1519 years who were already mothers or pregnant at the time of the survey (%),6.2,12.8
Andhra Pradesh,28,East Godavari,4,Marriage and Fertility,Women age 1524 years who use hygienic methods of protection during their menstrual period5 (%),71,52.5
Andhra Pradesh,28,East Godavari,4,Current Use of Family Planning Methods,Any method6 (%),66.3,72.2
Andhra Pradesh,28,East Godavari,4,Current Use of Family Planning Methods,Any modern method6 (%),66.3,72.2
Andhra Pradesh,28,East Godavari,4,Current Use of Family Planning Methods,Female sterilization (%),64.1,70.1
Andhra Pradesh,28,East Godavari,4,Current Use of Family Planning Methods,Male sterilization (%),0.9,1.5
Andhra Pradesh,28,East Godavari,4,Current Use of Family Planning Methods,IUD/PPIUD (%),0.1,0
Andhra Pradesh,28,East Godavari,4,Current Use of Family Planning Methods,Pill (%),0.3,0.2
Andhra Pradesh,28,East Godavari,4,Current Use of Family Planning Methods,Condom (%),1.1,0.3
Andhra Pradesh,28,East Godavari,4,Current Use of Family Planning Methods,Injectables (%),0,0
Andhra Pradesh,28,East Godavari,4,Unmet Need for Family Planning,Total unmet need7 (%),8,3.4
Andhra Pradesh,28,East Godavari,4,Unmet Need for Family Planning,Unmet need for spacing7 (%),4.4,1.5
Andhra Pradesh,28,East Godavari,4,Quality of Family Planning Services,Health worker ever talked to female nonusers about family planning (%),12.5,20.6
Andhra Pradesh,28,East Godavari,4,Quality of Family Planning Services,Current users ever told about side effects of current method8 (%),32.4,30.1
Andhra Pradesh,28,East Godavari,4,Maternal and Child Health,Mothers who had an antenatal checkup in the first trimester (%),76.3,85.5
Andhra Pradesh,28,East Godavari,4,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),51,77.2
Andhra Pradesh,28,East Godavari,4,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus9 (%),87,94.6
Andhra Pradesh,28,East Godavari,4,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),62.7,56.6
Andhra Pradesh,28,East Godavari,4,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),32.3,24.3
Andhra Pradesh,28,East Godavari,4,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),91.4,90.8
Andhra Pradesh,28,East Godavari,4,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),91.9,83
Andhra Pradesh,28,East Godavari,4,Maternal and Child Health,Average outofpocket expenditure per delivery in a public health facility (Rs,8159,1953
Andhra Pradesh,28,East Godavari,4,Maternal and Child Health,Children born at home who were taken to a health facility for a checkup within 24 hours of birth (%),0,0
Andhra Pradesh,28,East Godavari,4,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),93.5,0
Andhra Pradesh,28,East Godavari,4,Delivery Care,Institutional births (%),96.6,96.9
Andhra Pradesh,28,East Godavari,4,Delivery Care,Institutional births in public facility (%),46,41.6
Andhra Pradesh,28,East Godavari,4,Delivery Care,Home births that were conducted by skilled health personnel10 (%),2.2,2.2
Andhra Pradesh,28,East Godavari,4,Delivery Care,Births attended by skilled health personnel10 (%),89.9,91.7
Andhra Pradesh,28,East Godavari,4,Delivery Care,Births delivered by caesarean section (%),52.2,44.6
Andhra Pradesh,28,East Godavari,4,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),72,63.9
Andhra Pradesh,28,East Godavari,4,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),34.1,22.2
Andhra Pradesh,28,East Godavari,4,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months fully vaccinated based on information from either vaccination card or mother's recall11 (%),59,60.3
Andhra Pradesh,28,East Godavari,4,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months fully vaccinated based on information from vaccination card only12 (%),67.3,81.6
Andhra Pradesh,28,East Godavari,4,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months who have received BCG (%),92.7,96.7
Andhra Pradesh,28,East Godavari,4,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months who have received 3 doses of polio vaccine13 (%),66.3,70.3
Andhra Pradesh,28,East Godavari,4,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months who have received 3 doses of penta or DPT vaccine (%),83.9,77.2
Andhra Pradesh,28,East Godavari,4,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months who have received the first dose of measlescontaining vaccine (MCV) (%),76.7,82.4
Andhra Pradesh,28,East Godavari,4,Child Vaccinations and Vitamin A Supplementation,Children age 2435 months who have received a second dose of measlescontaining vaccine (MCV) (%),32.5,0
Andhra Pradesh,28,East Godavari,4,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months who have received 3 doses of rotavirus vaccine14 (%),77.8,0
Andhra Pradesh,28,East Godavari,4,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months who have received 3 doses of penta or hepatitis B vaccine (%),86.7,59.1
Andhra Pradesh,28,East Godavari,4,Child Vaccinations and Vitamin A Supplementation,Children age 935 months who received a vitamin A dose in the last 6 months (%),81.4,87.3
Andhra Pradesh,28,East Godavari,4,Child Vaccinations and Vitamin A Supplementation,Children age 1223 months who received most of their vaccinations in a public health facility (%),85.3,79.6
Andhra Pradesh,28,East Godavari,4,Treatment of Childhood Diseases,Children age 1223 months who received most of their vaccinations in a private health facility (%),7.5,20.4
Andhra Pradesh,28,East Godavari,4,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),13.3,12.3
Andhra Pradesh,28,East Godavari,4,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),72.9,52.3
Andhra Pradesh,28,East Godavari,4,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),23,13.2
Andhra Pradesh,28,East Godavari,4,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),69.4,81.4
Andhra Pradesh,28,East Godavari,4,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),2.2,1
Andhra Pradesh,28,East Godavari,4,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),63.7,0
Andhra Pradesh,28,East Godavari,4,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth15 (%),51.3,42.9
Andhra Pradesh,28,East Godavari,4,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed16 (%),0,0
Andhra Pradesh,28,East Godavari,4,Child Feeding Practices and Nutritional Status of Children,Children age 68 months receiving solid or semisolid food and breastmilk16 (%),0,0
Andhra Pradesh,28,East Godavari,4,Child Feeding Practices and Nutritional Status of Children,"Breastfeeding children age 623 months receiving an adequate diet16, 17 (%)",3,6.3
Andhra Pradesh,28,East Godavari,4,Child Feeding Practices and Nutritional Status of Children,"Nonbreastfeeding children age 623 months receiving an adequate diet16, 17 (%)",0,0
Andhra Pradesh,28,East Godavari,4,Child Feeding Practices and Nutritional Status of Children,"Total children age 623 months receiving an adequate diet16, 17 (%)",10.2,6.7
Andhra Pradesh,28,East Godavari,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (heightforage)18 (%),23.1,27.7
Andhra Pradesh,28,East Godavari,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weightforheight)18 (%),14.3,15.3
Andhra Pradesh,28,East Godavari,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weightforheight)19 (%),3.8,3
Andhra Pradesh,28,East Godavari,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weightforage)18 (%),22.4,27.1
Andhra Pradesh,28,East Godavari,4,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weightforheight)20 (%),3.4,2.7
Andhra Pradesh,28,East Godavari,4,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18,10.2,15.9
Andhra Pradesh,28,East Godavari,4,Nutritional Status of Women,Women who are overweight or obese (BMI ‚â•25,44.4,36.4
Andhra Pradesh,28,East Godavari,4,Nutritional Status of Women,Women who have high risk waisttohip ratio (‚â•0,49.2,0
Andhra Pradesh,28,East Godavari,4,Anaemia among Children and Women,Children age 659 months who are anaemic (<11,66.8,63.1
Andhra Pradesh,28,East Godavari,4,Anaemia among Children and Women,Nonpregnant women age 1549 years who are anaemic (<12,63.2,64.9
Andhra Pradesh,28,East Godavari,4,Anaemia among Children and Women,Pregnant women age 1549 years who are anaemic (<11,0,56.2
Andhra Pradesh,28,East Godavari,4,Anaemia among Children and Women,All women age 1549 years who are anaemic22 (%),63,64.6
Andhra Pradesh,28,East Godavari,4,Anaemia among Children and Women,All women age 1519 years who are anaemic22 (%),65.2,65.9
Andhra Pradesh,28,East Godavari,4,Blood Sugar Level among women,Blood sugar level  high (141160 mg/dl)23 (%),7.5,0
Andhra Pradesh,28,East Godavari,4,Blood Sugar Level among women,Blood sugar level  very high (>160 mg/dl)23 (%),12.7,0
Andhra Pradesh,28,East Godavari,4,Blood Sugar Level among women,Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level23 (%),21.7,0
Andhra Pradesh,28,East Godavari,4,Blood Sugar Level among men,Blood sugar level  high (141160 mg/dl)23 (%),9.2,0
Andhra Pradesh,28,East Godavari,4,Blood Sugar Level among men,Blood sugar level  very high (>160 mg/dl)23 (%),15.5,0
Andhra Pradesh,28,East Godavari,4,Blood Sugar Level among men,Blood sugar level  high or very high (>140 mg/dl) or taking medicine to control blood sugar level23 (%),27.6,0
Andhra Pradesh,28,East Godavari,4,Hypertension among women,Mildly elevated blood pressure (Systolic 140159 mm of Hg and/or Diastolic 9099 mm of Hg) (%),13,0
Andhra Pradesh,28,East Godavari,4,Hypertension among women,Moderately or severely elevated blood pressure (Systolic ‚â•160mm of Hg and/or Diastolic ‚â•100mm of Hg) (%),6.6,0
Andhra Pradesh,28,East Godavari,4,Hypertension among women,Elevated blood pressure (Systolic ‚â•140 mm of Hg and/or Diastolic ‚â•90 mm of Hg) or taking medicine to control blood pressure (%),29,0
Andhra Pradesh,28,East Godavari,4,Hypertension among men,Mildly elevated blood pressure (Systolic 140159 mm of Hg and/or Diastolic 9099 mm of Hg) (%),17.3,0
Andhra Pradesh,28,East Godavari,4,Hypertension among men,Moderately or severely elevated blood pressure (Systolic ‚â•160mm of Hg and/or Diastolic ‚â•100mm of Hg) (%),7.3,0
Andhra Pradesh,28,East Godavari,4,Hypertension among men,Elevated blood pressure (Systolic ‚â•140 mm of Hg and/or Diastolic ‚â•90 mm of Hg) or taking medicine to control blood pressure (%),32.2,0
Andhra Pradesh,28,East Godavari,4,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),1.9,0
Andhra Pradesh,28,East Godavari,4,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),1,0
Andhra Pradesh,28,East Godavari,4,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),4.8,0
Andhra Pradesh,28,East Godavari,4,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),3.2,0
